Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:17:10.449297,-1351.2,15.15,-1740.95,60.15,-3.6,-533.37,252.15,-794.85,-1339.71,2012.85,3975.75,-4697.95,-575.25,217.65,-1047.13,2175.3,-475.2,-143.02,2838.45,-3942.0,-1431.67,2977.5,-713.1,1138.37,-3654.0,542.85,5807.52,-2408.25,652.35,-729.63,1453.2,-116.7,417.93,-245.55,-54.75,183.68,-618.45,753.9,679.29,-4031.4,-15.3,-4935.35,441.3,-779.55,32.19,-4323.3,-2471.1,-6962.82,,,,,,,,,,,,,229.05,-38.55,194.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:10.694913,-1355.25,13.95,-1758.37,52.35,-12.0,-544.5,251.1,-795.15,-1347.46,2011.95,3969.3,-4693.59,-569.25,219.3,-1045.2,2173.2,-469.65,-143.75,2832.45,-3933.45,-1432.4,2978.55,-721.2,1149.98,-3657.75,535.35,5803.64,-2406.0,657.0,-716.32,1456.8,-123.0,415.03,-244.65,-54.6,174.24,-613.05,751.2,681.96,-4033.5,-7.95,-4932.69,435.75,-774.9,36.06,-4319.85,-2478.15,-6942.98,,,,,,,,,,,,,226.35,-35.7,191.18,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:10.943747,-1357.5,12.9,-1749.9,56.85,-11.1,-539.9,249.15,-796.05,-1354.47,2012.25,3964.95,-4697.22,-564.45,216.9,-1052.94,2174.25,-479.1,-146.89,2836.05,-3934.05,-1437.96,2979.45,-721.8,1143.93,-3652.05,535.65,5830.02,-2408.85,651.75,-719.22,1455.3,-117.75,422.53,-242.25,-52.35,171.82,-618.15,753.6,672.28,-4033.95,-17.7,-4932.93,441.0,-769.5,43.32,-4327.95,-2477.1,-6965.0,,,,,,,,,,,,,228.0,-33.45,189.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:11.182237,-1355.1,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
15:17:11.427545,-1356.9,15.3,-1757.89,57.45,-7.05,-551.28,245.85,-795.45,-1340.2,2014.65,3980.4,-4694.8,-568.65,215.25,-1045.68,2168.85,-479.55,-132.13,2834.7,-3936.75,-1429.01,2982.0,-712.2,1147.32,-3656.7,537.6,5803.16,-2409.75,656.1,-720.68,1454.55,-121.8,414.79,-237.75,-52.65,180.53,-616.5,754.2,675.42,-4033.65,-8.25,-4935.11,430.5,-773.25,39.45,-4319.1,-2476.95,-6948.79,,,,,,,,,,,,,219.6,-35.4,196.26,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:11.672199,-1357.8,16.5,-1745.3,57.75,-5.1,-535.79,240.6,-792.0,-1342.37,2008.05,3984.9,-4685.36,-569.55,217.05,-1043.75,2175.75,-471.45,-147.38,2836.95,-3939.3,-1429.98,2982.15,-724.5,1150.23,-3654.75,538.2,5819.62,-2410.35,655.8,-719.47,1457.4,-119.4,417.93,-248.4,-50.25,189.97,-618.6,751.65,680.75,-4027.2,-6.45,-4937.04,441.15,-772.35,38.48,-4321.2,-2471.55,-6958.47,,,,,,,,,,,,,232.5,-38.55,189.97,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:11.918728,-1357.2,17.55,-1750.87,58.65,-10.35,-537.72,239.85,-796.65,-1346.73,2017.2,3970.65,-4695.04,-563.85,221.1,-1048.1,2169.3,-478.05,-150.04,2832.0,-3937.05,-1448.85,2981.55,-720.75,1147.81,-3659.85,534.15,5812.36,-2407.05,655.65,-727.94,1458.3,-125.4,417.69,-241.05,-57.6,170.61,-611.4,756.75,688.01,-4035.3,-11.85,-4939.7,442.95,-775.95,39.93,-4326.75,-2476.8,-6941.29,,,,,,,,,,,,,219.75,-35.55,191.42,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:12.161151,-1358.1,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.6,175.69,-612.15,753.6,687.76,-4035.9,-10.65,-4934.38,439.8,-771.0,36.06,-4309.8,-2468.85,-6942.74,,,,,,,,,,,,,228.75,-42.3,189.49,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:12.407023,-1356.0,15.15,-1749.42,61.2,-8.7,-536.51,247.35,-798.3,-1341.89,2007.15,3965.4,-4699.4,-574.35,217.2,-1047.62,2176.35,-471.0,-143.26,2836.35,-3938.1,-1428.04,2977.95,-714.6,1143.69,-3659.25,536.4,5812.6,-2414.25,654.9,-725.76,1447.35,-123.6,417.93,-238.05,-51.6,180.53,-611.7,755.25,685.59,-4027.65,-7.8,-4932.2,440.4,-777.0,39.69,-4301.25,-2478.3,-6902.57,,,,,,,,,,,,,228.15,-33.9,195.54,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:12.651854,-1361.85,12.75,-1754.02,58.65,-9.0,-534.09,247.2,-795.75,-1344.55,2011.2,3974.55,-4696.25,-564.6,216.3,-1045.92,2170.5,-474.0,-140.36,2842.2,-3943.5,-1429.25,2981.85,-717.9,1140.06,-3648.15,538.2,5822.04,-2411.7,657.75,-727.69,1449.6,-117.9,419.63,-241.35,-59.25,181.26,-612.6,755.25,679.05,-4032.9,-9.15,-4938.01,435.15,-771.75,41.38,-4318.65,-2477.1,-6942.74,,,,,,,,,,,,,222.0,-33.45,190.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:12.932846,-1355.25,21.6,-1748.69,61.35,-4.35,-535.79,246.3,-799.65,-1348.42,2009.7,3979.5,-4697.46,-569.4,216.0,-1055.36,2169.15,-473.4,-143.26,2837.4,-3937.65,-1434.33,2978.7,-718.65,1138.37,-3649.35,534.15,5813.57,-2410.95,659.7,-728.42,1450.65,-117.75,411.4,-242.1,-53.55,175.93,-614.85,756.6,684.62,-4034.85,-13.35,-4936.07,437.55,-775.35,36.54,-4310.25,-2470.95,-6945.88,,,,,,,,,,,,,221.85,-33.0,191.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:13.186629,-1357.5,15.3,,,-5.7,-536.03,253.8,-792.9,-1347.7,2008.35,3976.95,-4698.91,-568.05,216.45,-1046.17,2171.55,-477.45,-141.33,2832.45,-3945.0,-1441.84,2980.5,-717.15,1145.39,-3650.1,536.25,5830.75,-2408.7,656.1,-730.6,1458.75,-119.25,418.66,-240.6,-50.25,180.77,-611.25,752.85,675.91,-4033.95,-9.0,-4939.7,430.65,-773.1,35.82,-4320.15,-2473.05,-6949.76,,,,,,,,,,,,,225.9,-34.35,194.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:13.438513,-1354.35,18.0,-1754.74,55.8,-2.7,-534.09,247.35,-797.4,-1336.57,2011.95,3965.85,-4691.9,-570.45,219.75,-1050.28,2172.6,-471.3,-141.33,2833.65,-3938.1,-1442.56,2977.05,-717.45,1143.93,-3654.45,530.55,5827.36,-2408.1,648.6,-727.94,1451.85,-124.95,413.82,-238.35,-57.15,172.55,-612.15,749.55,674.7,-4031.1,-5.85,-4937.28,436.05,-773.1,47.19,-4321.65,-2471.4,-6946.37,,,,,,,,,,,,,220.95,-37.95,198.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:13.688859,-1356.0,19.2,-1747.48,57.15,-8.55,-532.64,246.15,-796.05,-1344.55,2012.4,3965.85,-4695.04,-567.0,216.0,-1044.47,2178.45,-485.25,-142.78,2832.45,-3932.7,-1424.41,2981.4,-717.0,1136.92,-3655.5,534.0,5826.15,-2411.55,654.0,-737.62,1451.25,-125.4,406.32,-238.95,-55.2,168.43,-612.6,753.0,685.83,-4029.75,-6.9,-4934.14,432.45,-776.4,41.62,-4320.45,-2473.8,-6952.9,,,,,,,,,,,,,224.85,-37.2,201.83,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:13.938573,-1362.15,18.15,-1758.13,55.35,-7.8,-535.06,250.35,-797.85,-1347.94,2008.65,3974.4,-4690.2,-566.7,213.15,-1049.55,2171.4,-471.45,-146.41,2825.55,-3934.2,-1429.01,2974.35,-721.5,1144.66,-3653.25,535.8,5802.43,-2412.6,656.85,-729.15,1453.95,-121.35,414.79,-243.75,-52.2,177.39,-611.4,753.3,678.81,-4028.85,-7.2,-4937.53,440.55,-772.35,41.38,-4322.4,-2476.35,-6937.17,,,,,,,,,,,,,226.35,-30.75,197.96,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:14.188776,-1355.55,13.95,-1751.11,60.0,-5.1,-544.98,247.8,-801.15,-1344.79,2010.6,3965.85,-4693.35,-575.1,218.25,-1044.96,2171.85,-471.0,-149.31,2824.05,-3935.7,-1434.33,2975.1,-716.4,1138.85,-3654.3,534.75,5813.32,-2409.75,651.0,-732.53,1457.25,-118.8,416.0,-239.55,-54.6,172.79,-615.9,753.15,682.68,-4026.3,-2.7,-4934.62,438.45,-778.2,40.9,-4321.35,-2472.6,-6946.37,,,,,,,,,,,,,225.75,-35.1,201.59,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:14.438911,-1356.6,11.4,,,-7.95,-543.29,248.55,-789.6,-1339.23,2006.25,3968.1,-4695.53,-560.85,218.25,-1049.07,2173.05,-475.5,-145.2,2833.05,-3935.85,-1432.16,2980.5,-715.8,1134.01,-3662.4,537.9,5827.84,-2411.7,650.55,-727.69,1450.65,-121.35,415.51,-242.85,-57.6,180.53,-611.85,751.2,683.65,-4028.85,-9.3,-4929.54,436.95,-773.85,48.64,-4330.8,-2474.4,-6953.87,,,,,,,,,,,,,224.7,-35.1,188.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:14.687494,-1353.9,13.35,-1749.18,61.35,-5.25,-533.85,240.15,-793.8,-1344.07,2009.7,3960.9,-4698.43,-570.9,218.4,-1037.45,2173.5,-465.3,-136.97,2838.6,-3937.05,-1439.66,2978.85,-718.05,1146.35,-3656.55,534.0,5817.44,-2413.95,650.25,-730.36,1450.35,-120.45,414.55,-237.9,-59.25,165.53,-614.55,754.5,675.18,-4033.35,-10.65,-4933.41,434.85,-775.95,38.48,-4313.7,-2476.35,-6930.64,,,,,,,,,,,,,224.55,-30.15,195.29,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:14.936001,-1353.9,15.3,-1748.45,60.9,-13.95,-545.47,244.2,-793.65,-1343.34,2015.1,3956.85,-4699.16,-570.45,216.75,-1048.59,2169.6,-480.45,-144.96,2830.95,-3936.15,-1440.87,2978.7,-715.2,1137.88,-3654.6,536.4,5821.31,-2412.75,651.45,-729.39,1457.7,-121.05,415.27,-241.05,-52.05,175.69,-618.3,754.65,679.05,-4035.75,-12.9,-4934.86,439.05,-773.4,46.71,-4298.85,-2477.25,-6900.39,,,,,,,,,,,,,229.65,-36.3,195.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:15.187013,-1352.25,10.2,-1752.32,52.65,-8.85,-538.45,245.25,-796.35,-1343.34,2011.2,3980.55,-4687.78,-566.7,220.65,-1049.8,2169.6,-471.6,-145.93,2834.85,-3930.15,-1437.24,2972.1,-723.3,1141.76,-3658.65,535.2,5822.52,-2408.55,657.6,-727.94,1454.55,-120.3,412.37,-240.45,-51.75,168.67,-617.85,757.8,682.2,-4036.5,-6.0,-4930.75,437.7,-776.55,49.61,-4325.1,-2474.4,-6944.43,,,,,,,,,,,,,228.0,-34.2,196.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:15.433767,-1356.75,19.8,-1757.4,59.85,-3.9,-540.39,249.15,-797.25,-1349.15,2016.45,3970.8,-4687.3,-564.45,209.4,-1038.91,2174.4,-478.65,-160.2,2838.6,-3939.0,-1442.32,2974.2,-720.0,1141.76,-3654.15,538.35,5822.52,-2414.1,655.5,-729.63,1455.3,-130.95,416.97,-243.15,-56.25,178.35,-613.2,752.4,682.68,-4042.65,-10.05,-4931.96,436.35,-774.3,42.83,-4324.8,-2473.2,-6942.98,,,,,,,,,,,,,222.0,-27.9,191.91,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
15:17:15.672388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:15.918378,-1360.5,15.15,-1747.24,55.5,0.15,-540.87,250.8,-794.7,-1342.86,2003.1,3975.9,-4698.67,-566.1,220.05,-1053.91,2170.65,-474.75,-141.33,2832.6,-3937.5,-1426.83,2981.4,-715.8,1146.11,-3655.5,531.0,5808.97,-2409.9,655.5,-723.58,1453.5,-121.95,416.0,-245.25,-51.3,187.31,-615.15,755.55,682.68,-4028.55,-14.1,-4939.22,438.6,-777.75,33.88,-4321.5,-2475.45,-6966.7,,,,,,,,,,,,,225.9,-33.6,192.87,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:16.161875,-1361.25,14.55,-1756.44,59.7,-4.95,-536.27,247.35,-797.1,-1349.15,2009.25,3972.0,-4701.58,-572.55,216.6,-1044.47,2174.1,-477.75,-145.93,2833.5,-3934.35,-1439.9,2975.25,-723.75,1151.68,-3659.4,539.55,5793.0,-2411.55,651.6,-734.47,1456.35,-127.2,411.64,-240.15,-53.7,173.51,-617.7,748.5,674.94,-4034.4,-8.85,-4932.69,435.75,-775.8,36.3,-4318.2,-2476.95,-6940.08,,,,,,,,,,,,,227.85,-33.15,189.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:16.405946,-1358.7,18.15,-1743.61,60.0,-9.45,-536.76,245.1,-801.6,-1346.25,2012.1,3970.95,-4687.06,-571.5,221.25,-1051.01,2180.1,-473.25,-146.41,2832.75,-3935.85,-1432.16,2978.85,-716.4,1142.97,-3654.45,535.35,5802.43,-2413.2,656.1,-733.02,1454.85,-113.7,414.3,-239.25,-57.0,172.55,-616.2,756.9,679.54,-4033.95,-13.2,-4934.86,437.4,-775.05,40.17,-4320.0,-2472.9,-6949.51,,,,,,,,,,,,,225.9,-32.1,196.26,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:16.643273,-1359.15,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.1,682.44,-4036.5,-11.4,-4924.94,437.4,-774.0,34.85,-4304.7,-2474.85,-6928.7,,,,,,,,,,,,,222.75,-37.65,192.39,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:16.882745,-1362.0,18.9,-1751.35,57.15,-3.9,-539.42,242.7,-792.0,-1346.97,2007.3,3968.25,-4695.53,-572.85,217.2,-1051.01,2174.55,-475.2,-152.22,2839.2,-3936.15,-1439.66,2978.4,-718.05,1134.98,-3658.35,537.45,5818.89,-2410.35,661.5,-724.79,1449.9,-120.6,420.6,-236.7,-55.5,176.66,-614.25,754.2,683.65,-4034.7,-14.55,-4935.83,428.7,-775.05,38.24,-4316.7,-2470.5,-6946.61,,,,,,,,,,,,,230.7,-35.1,198.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:17.121947,-1355.55,15.3,-1745.55,63.15,-2.25,-537.97,247.2,-794.1,-1347.46,2008.05,3966.15,-4702.54,-571.8,213.15,-1045.68,2176.65,-473.1,-143.75,2834.25,-3940.2,-1432.64,2979.15,-721.35,1140.06,-3660.0,532.5,5824.46,-2409.3,658.5,-736.41,1451.1,-121.65,422.29,-244.5,-55.35,172.06,-613.5,754.35,673.49,-4027.95,-4.8,-4938.25,440.55,-773.85,46.46,-4331.25,-2472.9,-6957.98,,,,,,,,,,,,,228.9,-39.75,189.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:17.364782,-1357.95,13.8,-1755.95,57.9,-4.8,-544.98,250.8,-793.2,-1341.16,2008.05,3958.05,-4701.09,-571.95,218.25,-1045.68,2176.8,-478.8,-141.09,2836.65,-3940.2,-1437.48,2975.85,-722.25,1138.13,-3655.95,529.35,5826.63,-2405.7,653.4,-725.03,1452.9,-117.9,415.51,-237.3,-56.25,181.98,-620.4,748.65,675.18,-4027.2,-14.85,-4938.25,432.3,-774.6,40.17,-4315.05,-2467.05,-6934.51,,,,,,,,,,,,,225.3,-37.8,195.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:17.606920,-1358.4,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
