Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:50:03.924948,-1374.45,18.3,-1762.24,47.1,-13.35,-537.97,251.85,-798.6,-1349.63,2217.0,3964.95,-4032.69,-562.5,211.65,-1047.86,2129.55,-545.25,-139.15,2759.85,-3847.2,-1364.88,2991.6,-668.7,1191.37,-3945.9,418.35,5797.35,-2441.1,666.6,-733.99,1461.3,-126.6,441.89,-248.55,-49.95,195.54,-609.9,754.05,716.32,-4073.25,-84.45,-4935.83,437.55,-789.9,61.71,-4262.85,4281.3,-6833.11,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:04.169213,-1375.05,32.1,-1766.12,50.1,-16.5,-529.01,246.9,-799.05,-1344.79,2217.6,3968.25,-4042.61,-567.45,208.2,-1053.67,2135.1,-546.45,-136.49,2752.65,-3849.75,-1368.75,2986.8,-673.95,1189.67,-3944.55,411.9,5792.27,-2441.85,676.05,-724.31,1461.75,-126.75,430.76,-246.75,-46.65,191.42,-611.55,756.15,703.01,-4070.4,-88.95,-4941.16,442.05,-792.3,63.89,-4260.45,4286.85,-6848.84,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:04.416238,-1374.0,28.05,-1762.49,44.4,-9.0,-530.71,254.1,-797.7,-1344.55,2212.2,3973.8,-4042.85,-563.4,209.85,-1050.28,2130.0,-540.0,-139.88,2751.45,-3850.65,-1364.4,2986.65,-671.25,1186.04,-3947.55,418.95,5775.09,-2439.9,666.9,-721.4,1460.55,-126.9,445.52,-246.6,-46.5,192.39,-603.3,752.7,711.48,-4072.35,-86.4,-4937.77,436.2,-790.95,65.34,-4267.2,4294.5,-6842.79,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:04.655284,-1369.65,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:04.901028,-1377.0,17.25,-1765.87,49.35,-12.3,-532.16,255.9,-795.3,-1346.73,2219.55,3967.95,-4036.56,-567.15,209.85,-1048.83,2127.75,-541.2,-137.46,2762.25,-3847.8,-1360.04,2994.6,-672.75,1191.37,-3944.7,417.15,5787.91,-2437.35,667.05,-724.31,1454.7,-128.4,442.38,-248.1,-49.8,203.52,-603.3,762.45,709.54,-4071.45,-91.05,-4938.49,443.25,-793.2,53.97,-4264.2,4285.5,-6849.33,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:05.145774,-1372.5,20.4,-1771.2,54.6,-11.25,-536.27,255.15,-802.95,-1350.12,2216.7,3982.8,-4036.56,-569.55,218.1,-1037.7,2138.85,-538.05,-131.16,2757.45,-3847.95,-1370.69,2991.9,-670.95,1184.35,-3945.6,417.9,5783.32,-2435.55,666.9,-713.9,1461.75,-126.15,443.1,-250.5,-47.7,201.59,-607.65,747.6,706.4,-4063.65,-84.75,-4934.62,442.05,-787.05,60.26,-4255.95,4265.4,-6813.27,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:05.393882,-1371.9,23.1,-1767.08,47.55,-11.4,-535.3,257.55,-797.25,-1350.12,2215.8,3962.4,-4039.71,-564.15,210.6,-1047.86,2136.0,-546.0,-157.06,2758.2,-3853.8,-1370.2,2985.6,-675.0,1192.09,-3939.45,420.75,5785.01,-2436.9,674.7,-722.13,1457.1,-130.35,448.67,-253.35,-49.65,190.7,-610.8,749.25,714.14,-4070.4,-83.25,-4938.01,440.85,-789.75,60.26,-4266.75,4297.8,-6844.49,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:05.637865,-1372.5,16.95,,,,,,,,,,,,,,,,,,,,2987.7,-672.15,1190.64,-3939.6,429.0,5761.05,-2434.95,669.15,-727.21,1457.85,-134.25,444.31,-247.35,-53.85,200.38,-608.4,749.4,713.66,-4068.0,-83.4,-4947.21,438.3,-781.5,63.16,-4290.75,4312.5,-6883.21,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:05.881982,-1374.45,21.75,-1760.07,47.55,-14.25,-534.34,256.2,-792.45,-1352.78,2214.45,3969.3,-4053.74,-569.55,216.45,-1048.83,2135.55,-538.05,-142.78,2755.5,-3854.25,-1367.06,2984.55,-672.45,1193.79,-3940.35,417.75,5764.44,-2437.5,669.15,-719.95,1452.45,-131.85,440.68,-242.85,-52.65,198.92,-606.6,750.6,716.56,-4067.55,-78.9,-4933.41,439.8,-793.2,60.74,-4286.4,4306.2,-6872.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:06.125874,-1373.7,18.6,-1755.23,47.85,-6.3,-534.09,255.6,-799.65,-1354.47,2216.55,3959.85,-4041.88,-566.7,212.25,-1040.6,2134.2,-544.2,-138.42,2758.8,-3851.7,-1361.98,2989.5,-673.8,1196.69,-3945.15,420.9,5784.53,-2441.55,666.6,-724.06,1454.4,-125.7,434.39,-251.7,-50.25,196.02,-608.25,756.6,711.72,-4062.3,-89.4,-4937.77,437.85,-786.75,62.19,-4283.55,4310.85,-6876.91,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:06.371340,-1380.6,20.7,-1760.31,50.85,-10.35,-537.0,252.6,-797.4,-1353.02,2212.8,3964.95,-4045.76,-564.6,209.85,-1041.57,2125.2,-538.2,-141.81,2758.35,-3856.35,-1362.7,2991.45,-670.95,1192.09,-3947.7,418.05,5783.8,-2433.45,669.0,-724.79,1456.8,-129.15,435.6,-243.75,-54.9,191.66,-610.05,751.2,707.85,-4064.7,-77.4,-4938.98,442.05,-786.75,64.86,-4289.7,4315.35,-6874.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:06.610157,-1367.55,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:06.856115,-1368.3,26.55,-1763.21,45.6,-8.55,-528.04,254.85,-803.4,-1350.12,2219.7,3966.3,-4041.88,-567.9,208.2,-1048.1,2131.2,-540.75,-136.73,2756.1,-3846.9,-1369.48,2989.8,-669.75,1195.72,-3946.5,425.25,5753.07,-2429.7,667.2,-720.43,1456.5,-130.2,445.52,-245.25,-53.1,191.18,-608.7,745.05,705.67,-4071.15,-79.5,-4937.77,445.65,-783.6,66.07,-4290.45,4314.3,-6873.77,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:07.099667,-1368.75,18.9,-1763.7,52.2,-12.45,-540.39,253.65,-802.65,-1353.26,2214.75,3961.35,-4049.63,-570.45,205.95,-1042.29,2135.7,-536.7,-139.63,2756.25,-3846.75,-1371.9,2992.2,-674.85,1194.75,-3938.85,418.35,5758.87,-2431.05,670.65,-724.55,1456.2,-128.1,445.76,-243.75,-49.35,195.05,-607.05,755.7,715.35,-4073.25,-83.25,-4930.51,441.6,-792.45,60.98,-4293.15,4319.7,-6881.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:07.343916,-1367.7,13.5,-1762.49,51.0,-11.7,-540.87,253.5,-799.2,-1348.67,2213.4,3972.45,-4046.97,-568.05,212.4,-1043.5,2130.9,-543.9,-146.65,2760.9,-3853.35,-1370.2,2983.5,-667.05,1191.61,-3943.2,417.3,5777.75,-2438.4,674.55,-715.59,1455.6,-133.5,438.75,-241.2,-45.3,196.5,-609.15,750.6,716.8,-4065.15,-83.1,-4942.85,433.8,-787.8,61.23,-4283.55,4307.85,-6876.91,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:07.584101,-1369.05,20.1,,,,,,,,,,,,215.25,-1045.68,2133.9,-539.7,-141.81,2754.0,-3852.45,-1366.57,2988.0,-669.6,1189.19,-3940.65,427.5,5754.76,-2440.2,673.35,-727.21,1454.25,-132.9,451.33,-250.8,-51.75,200.62,-607.35,753.0,703.49,-4063.65,-85.05,-4935.11,441.45,-792.3,62.19,-4287.75,4315.05,-6882.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:07.822390,-1374.45,27.75,-1766.84,45.9,-7.95,-535.79,253.2,-800.85,-1343.83,2215.65,3969.45,-4057.37,-565.35,211.8,-1046.65,2136.0,-541.2,-141.57,2760.3,-3852.45,-1363.19,2991.6,-668.25,1186.28,-3936.15,417.15,5753.55,-2436.75,664.95,-725.76,1460.85,-127.95,433.42,-249.6,-50.4,193.12,-606.0,753.9,708.33,-4072.35,-85.5,-4939.46,439.65,-788.4,56.87,-4288.65,4303.65,-6871.35,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:08.061411,-1374.45,19.65,-1765.63,46.2,-7.8,-531.92,254.4,-795.75,-1358.1,2217.9,3973.05,-4046.48,-568.05,211.5,-1044.96,2127.9,-536.25,-140.6,2761.95,-3847.5,-1368.75,2987.4,-671.55,1185.56,-3940.05,424.95,5791.3,-2434.65,672.0,-718.98,1461.6,-128.25,435.84,-243.6,-48.9,193.12,-608.1,755.7,713.17,-4073.7,-82.95,-4943.09,444.6,-794.25,68.97,-4285.05,4309.2,-6886.11,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:08.299898,-1370.4,24.0,-1756.92,44.25,-6.15,-526.59,254.55,-795.75,-1347.21,2216.1,3958.8,-4046.72,-566.85,207.45,-1045.68,2133.9,-545.1,-143.99,2756.55,-3852.9,-1360.52,2988.0,-678.6,1185.8,-3940.35,421.95,5763.71,-2440.5,670.65,-727.45,1459.05,-124.65,440.92,-247.5,-52.05,197.47,-611.1,752.1,718.74,-4069.65,-82.65,-4936.32,436.8,-789.6,67.76,-4288.2,4307.4,-6889.74,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:08.543674,-1371.6,24.6,-1765.87,49.35,-11.1,-529.01,251.25,-798.6,-1355.2,2214.6,3972.45,-4040.67,-564.3,213.6,-1046.41,2136.0,-538.05,-138.91,2756.85,-3856.05,-1357.38,2992.5,-673.2,1185.07,-3943.5,420.15,5772.91,-2430.6,667.35,-721.4,1456.05,-128.25,435.6,-246.75,-47.1,190.7,-612.75,753.15,719.22,-4069.8,-85.35,-4933.9,439.5,-787.5,63.65,-4293.3,4306.5,-6889.74,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:08.777600,-1374.45,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:09.022849,-1369.65,22.8,-1766.36,48.45,-6.45,-529.98,251.55,-798.0,-1349.88,2211.15,3968.25,-4040.19,-564.3,206.25,-1049.8,2134.5,-538.5,-144.96,2760.45,-3845.1,-1367.3,2986.2,-671.25,1187.74,-3938.4,423.75,5760.57,-2436.3,669.15,-724.79,1453.05,-131.7,438.02,-249.0,-52.65,196.02,-605.55,742.95,706.16,-4070.1,-88.35,-4939.95,439.2,-784.35,67.03,-4264.05,4302.45,-6884.9,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:09.267108,-1374.75,13.8,-1759.1,47.1,-5.25,-530.95,250.05,-797.55,-1353.26,2219.4,3967.95,-4052.05,-566.4,211.05,-1044.47,2134.05,-542.4,-143.51,2761.35,-3850.95,-1369.72,2990.25,-673.5,1187.98,-3937.5,421.5,5750.65,-2442.6,661.5,-716.56,1458.9,-124.05,446.73,-248.7,-56.4,195.29,-610.05,746.55,703.98,-4068.15,-84.0,-4931.72,438.3,-788.7,63.16,-4292.7,4316.4,-6882.96,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:09.539067,-1368.45,19.05,-1767.33,44.85,-12.45,-535.55,253.35,-801.9,-1352.54,2213.85,3964.95,-4046.24,-559.2,209.25,-1045.68,2131.95,-540.15,-141.81,2760.9,-3851.7,-1368.51,2989.95,-674.1,1192.33,-3940.65,416.25,5782.83,-2431.05,670.05,-724.31,1459.65,-129.3,441.41,-251.85,-49.65,191.18,-607.35,752.1,703.98,-4068.75,-79.5,-4938.49,445.65,-791.1,63.4,-4289.85,4311.15,-6881.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:09.780677,-1370.25,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.45,-4065.6,-84.0,-4946.24,446.85,-786.0,58.56,-4283.25,4308.15,-6874.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:10.024832,-1373.1,20.4,-1761.03,48.9,-10.2,-529.5,248.4,-797.25,-1356.41,2215.5,3964.2,-4047.45,-567.9,211.2,-1039.39,2135.7,-535.05,-143.26,2758.2,-3852.9,-1372.14,2988.45,-668.7,1187.98,-3939.3,419.7,5768.8,-2432.4,666.45,-721.64,1452.6,-127.8,438.5,-242.55,-50.55,184.16,-605.85,746.1,710.75,-4070.55,-84.0,-4940.19,445.05,-786.0,66.31,-4293.0,4314.9,-6882.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:10.268971,-1372.35,21.0,-1758.13,43.2,-9.3,-533.13,252.75,-798.45,-1350.36,2213.1,3956.7,-4038.98,-570.45,208.5,-1043.5,2128.95,-541.8,-147.62,2763.9,-3848.55,-1364.88,2991.6,-673.95,1185.07,-3940.2,424.8,5785.49,-2441.55,673.65,-725.03,1461.75,-128.7,439.96,-249.6,-47.1,195.78,-611.4,754.5,715.84,-4070.85,-76.2,-4946.72,446.1,-790.05,58.08,-4295.25,4307.1,-6882.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:10.515830,-1375.35,16.65,-1754.98,44.7,-6.9,-530.46,252.15,-795.6,-1349.15,2214.75,3966.3,-4046.24,-570.45,214.95,-1041.08,2125.95,-543.9,-141.33,2764.8,-3847.2,-1369.72,2987.7,-666.6,1187.74,-3937.2,423.9,5780.17,-2434.95,664.65,-715.59,1455.15,-127.2,435.12,-246.3,-48.6,194.57,-602.85,754.65,711.48,-4066.8,-79.2,-4944.06,441.75,-793.5,50.09,-4293.75,4314.45,-6878.85,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:10.754209,-1377.6,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:10.999454,-1368.6,22.65,-1761.03,43.95,-7.95,-539.66,249.75,-799.95,-1344.07,2219.4,3964.8,-4048.18,-561.75,217.8,-1053.18,2129.85,-539.25,-142.05,2763.15,-3853.65,-1359.07,2987.85,-673.8,1182.65,-3943.95,421.2,5799.29,-2437.2,669.45,-724.55,1455.6,-128.1,441.89,-242.55,-52.5,203.52,-609.0,754.8,711.96,-4068.75,-74.55,-4946.48,447.15,-785.1,60.98,-4281.45,4302.45,-6865.06,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:11.243295,-1363.65,26.85,-1763.45,47.7,-10.8,-531.67,255.0,-797.4,-1352.3,2220.6,3969.15,-4049.39,-567.75,213.45,-1046.41,2133.3,-540.9,-139.39,2766.0,-3849.6,-1361.49,2988.45,-676.8,1181.69,-3939.45,420.9,5784.53,-2438.1,670.35,-722.13,1457.7,-122.7,446.73,-246.6,-50.7,190.45,-612.6,747.0,709.54,-4065.9,-86.4,-4948.42,442.5,-789.75,55.9,-4285.95,4308.0,-6866.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
