Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:10:51.337807,-1371.75,5.85,-1804.11,34.05,-4.05,-530.46,255.15,-785.85,-1363.91,1872.45,3976.8,-3769.63,-572.25,213.9,-1051.73,-14.25,2.55,13.55,25.5,-57.75,15.49,15.3,-42.6,34.36,-0.3,-34.05,30.73,3.6,-43.05,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:51.518736,-1231.05,2.1,-1940.84,-1.5,-8.25,-554.18,186.0,-717.9,-1413.04,1806.15,3996.75,-4072.86,-526.8,155.55,-1113.68,-14.7,9.15,7.5,31.95,-54.3,9.92,7.8,-40.65,28.56,7.35,-36.15,21.78,-3.75,-47.55,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:51.684119,-1143.15,-9.3,-2020.94,-20.25,-6.3,-551.76,148.8,-686.25,-1458.05,1822.8,3997.8,-4149.82,-495.75,116.55,-1152.89,-12.3,11.25,17.91,28.5,-54.0,9.68,3.9,-35.7,27.1,4.35,-30.75,25.65,-6.0,-44.55,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:51.855098,-1108.65,-15.9,-2049.74,-31.2,-9.9,-562.17,123.15,-664.2,-1478.14,1815.75,3985.2,-4174.02,-484.2,86.55,-1161.12,-13.8,10.05,7.26,28.2,-58.2,13.31,7.35,-38.85,34.12,2.4,-29.85,26.38,-2.1,-51.45,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.031320,-1103.55,-11.4,-2063.29,-32.4,-1.65,-550.55,126.15,-664.2,-1481.28,1801.5,3980.1,-4090.53,-483.3,83.1,-1165.23,-13.5,4.05,14.52,30.3,-53.7,11.37,7.35,-38.85,35.33,8.85,-34.8,21.78,-4.8,-40.65,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.207126,-1082.55,-18.45,-2080.47,-40.2,-1.35,-560.23,119.7,-653.55,-1479.1,1798.5,3986.85,-4059.07,-476.7,75.3,-1167.17,-17.7,6.6,12.58,30.75,-53.55,12.58,10.35,-40.8,32.43,1.5,-29.25,28.07,-5.7,-50.85,29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.382341,-1223.85,-9.9,-1956.81,-15.3,-4.8,-551.76,183.15,-714.75,-1423.2,1801.35,3986.1,-3894.99,-520.95,149.85,-1118.28,-7.5,5.25,13.31,25.05,-51.75,13.31,12.15,-37.95,34.36,-0.75,-34.35,29.77,-0.75,-47.4,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.558319,-1360.65,-2.85,-1826.37,27.9,-5.4,-535.55,246.15,-776.7,-1373.35,1934.55,3974.55,-3663.64,-577.65,206.7,-1068.91,-16.2,5.55,14.04,29.55,-50.55,6.78,7.8,-36.45,36.78,4.5,-38.1,30.98,-0.45,-48.9,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.734649,-1376.55,1.2,-1806.29,37.35,0.75,-528.29,253.2,-777.0,-1367.78,1942.35,3972.45,-3663.15,-568.95,208.5,-1062.86,-15.0,1.05,12.1,25.05,-56.25,22.02,5.4,-42.3,29.52,8.1,-35.55,23.96,-1.95,-45.75,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:52.910544,-1376.85,-0.9,-1798.06,33.15,-8.25,-527.32,261.0,-786.9,-1368.27,1945.95,3975.75,-3658.07,-572.55,212.25,-1052.7,-9.15,4.65,15.97,25.05,-52.2,18.15,12.3,-39.15,34.85,5.4,-34.05,29.28,-3.75,-45.15,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.086191,-1380.0,-3.3,-1798.54,32.7,-6.0,-529.25,259.95,-781.8,-1370.45,1947.15,3992.85,-3677.43,-571.8,213.75,-1057.78,-13.35,4.35,19.6,27.75,-54.15,15.97,6.45,-36.9,35.09,3.0,-35.1,21.05,-3.3,-45.75,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.268094,-1374.0,-1.8,-1814.52,38.1,-4.5,-539.66,255.45,-782.4,-1362.22,1933.8,3996.3,-3704.54,-573.3,213.0,-1052.7,-16.05,4.95,19.12,22.05,-51.75,6.29,5.4,-36.9,30.73,4.65,-33.45,24.93,3.9,-53.1,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.432987,-1331.55,1.2,-1841.86,26.4,3.6,-536.27,239.85,-765.45,-1379.16,1936.95,3987.15,-3762.86,-559.2,198.15,-1068.43,-17.25,3.15,13.79,27.15,-55.35,14.28,4.95,-41.55,39.2,7.95,-34.2,28.56,-3.15,-48.3,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.604079,-1102.65,-7.8,-2056.52,-28.35,-7.05,-555.87,129.45,-659.55,-1470.63,1926.9,3990.0,-4389.15,-478.5,91.2,-1162.81,-8.4,9.45,12.83,31.65,-49.95,12.1,8.55,-35.55,23.23,8.4,-33.45,27.83,-3.3,-51.9,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.779971,-915.9,-36.45,-2185.5,-76.5,3.0,-565.07,58.05,-575.25,-1538.64,1952.4,4007.55,-4954.95,-427.05,15.9,-1207.82,-13.8,5.4,15.49,26.4,-51.75,8.47,12.9,-39.6,25.89,12.6,-28.5,24.93,0.75,-45.75,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:53.955227,-835.05,-47.7,-2253.5,-95.1,7.2,-571.36,15.15,-543.75,-1567.92,1981.35,4014.15,-5252.61,-406.8,-23.85,-1221.13,-13.05,12.9,17.42,27.3,-54.6,7.26,11.25,-36.75,25.89,4.95,-34.05,22.02,1.95,-44.25,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:54.131956,-839.55,-49.35,-2239.47,-90.15,1.65,-578.86,22.35,-543.15,-1573.97,1996.95,4019.4,-5202.27,-406.35,-22.95,-1222.1,-15.15,10.35,15.0,29.4,-55.05,13.79,12.0,-35.55,31.22,3.45,-35.55,24.93,1.35,-44.4,18.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:54.307985,-1144.95,-19.05,-2019.73,-26.7,7.95,-557.33,155.4,-680.85,-1449.82,1929.6,4004.55,-4242.26,-495.45,114.75,-1136.92,-15.45,15.75,14.28,30.9,-59.85,14.76,13.35,-37.35,33.64,7.5,-33.3,29.04,-6.3,-51.0,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:54.483661,-1332.3,-4.65,-1841.86,23.55,0.3,-532.64,242.85,-765.3,-1384.72,1951.35,3995.25,-3796.01,-556.2,194.1,-1068.67,-9.75,8.85,20.81,27.45,-60.6,10.16,9.0,-43.65,29.77,3.9,-28.8,22.51,-3.9,-47.4,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:54.659366,-1362.6,-1.35,-1828.31,29.1,-3.6,-545.47,249.15,-771.6,-1375.29,1950.6,3980.4,-3772.54,-568.2,207.15,-1059.23,-6.0,6.0,15.25,25.35,-54.45,6.05,14.1,-38.85,30.73,1.5,-33.9,26.62,-9.6,-48.0,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:54.835263,-1364.4,-0.6,-1814.76,33.3,1.05,-530.46,249.9,-779.4,-1367.78,1946.25,3966.9,-3765.28,-568.65,208.05,-1054.64,-13.95,4.65,15.0,34.5,-50.55,14.04,10.35,-36.0,27.83,2.85,-33.0,26.62,-1.65,-48.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.011546,-1368.6,-5.4,-1805.08,40.5,3.0,-526.83,258.0,-777.75,-1363.19,1946.25,3983.7,-3763.58,-574.8,215.7,-1057.78,-16.65,12.9,18.63,23.55,-53.7,13.79,11.7,-34.95,35.57,8.7,-33.3,28.31,2.1,-50.85,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.186881,-1379.4,3.9,-1806.29,42.3,4.35,-533.37,259.05,-782.85,-1360.52,1950.6,3986.55,-3758.74,-571.05,221.25,-1055.12,-13.2,4.8,12.58,28.35,-54.6,9.2,14.1,-40.95,30.73,2.25,-34.5,23.23,-0.15,-42.9,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.362931,-1372.65,6.45,-1799.75,38.7,-3.45,-526.11,260.85,-785.25,-1367.06,1940.85,3991.2,-3757.53,-570.6,217.8,-1047.38,-8.25,4.5,20.33,23.4,-57.75,21.78,10.35,-43.2,37.99,4.95,-27.0,24.44,-2.55,-48.9,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.544563,-1382.25,2.1,-1784.51,37.8,2.55,-526.11,262.2,-784.95,-1365.85,1944.75,3995.25,-3762.62,-577.05,218.55,-1045.2,-9.75,4.5,13.31,30.0,-59.25,19.6,6.6,-34.8,28.31,6.9,-28.2,33.4,6.6,-47.4,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.708481,-1382.4,3.45,-1799.03,35.55,1.65,-530.46,261.9,-778.35,-1358.59,1942.8,3980.1,-3763.1,-576.45,215.25,-1054.88,-18.3,5.85,20.33,26.1,-54.9,13.31,8.1,-39.75,34.61,9.3,-29.7,33.4,-3.15,-43.05,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:55.880443,-1373.85,4.65,-1797.33,43.5,-2.1,-524.41,262.95,-780.75,-1362.22,1951.05,3986.7,-3764.55,-575.85,213.3,-1051.73,-21.75,3.75,15.0,31.65,-52.35,16.21,8.55,-31.65,35.33,0.3,-28.2,19.12,-1.8,-45.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:56.055988,-1379.85,0.6,-1795.16,42.9,4.05,-526.83,263.7,-781.65,-1351.33,1941.15,3974.85,-3773.26,-568.5,215.4,-1048.83,-17.4,3.45,22.26,24.6,-51.9,2.66,9.6,-39.9,28.8,3.75,-29.25,28.8,-3.75,-46.2,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:56.232247,-1372.95,-1.5,-1795.4,36.6,4.8,-522.96,257.1,-781.65,-1356.41,1938.9,3973.95,-3780.52,-573.9,211.05,-1046.89,-15.0,5.4,8.95,27.45,-56.7,12.34,4.95,-36.9,23.47,3.0,-33.75,19.84,-4.05,-42.3,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:56.408057,-1379.55,0.6,-1793.46,42.45,3.3,-526.83,264.0,-786.15,-1368.75,1940.1,3994.2,-3772.78,-576.15,214.8,-1054.39,-16.8,7.95,16.94,26.55,-52.95,16.7,5.4,-36.3,34.36,0.15,-31.2,29.77,-5.4,-46.05,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
