Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:09:07.620543,-1352.7,13.2,-1750.87,54.6,-8.1,-538.69,246.15,-793.2,-1340.92,1982.7,3973.8,-4849.68,-567.6,213.9,-1036.24,2125.95,-483.6,-151.49,2905.8,-3942.45,-1415.94,2977.35,-717.45,1157.73,-3682.8,441.0,5857.85,-2430.6,659.25,-735.68,1457.25,-131.25,421.56,-238.2,-54.0,171.58,-615.45,754.5,681.47,-4043.4,-53.7,-4953.5,438.3,-782.4,36.06,-4312.8,-2557.95,-6926.77,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:07.863018,-1352.55,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:08.111059,-1349.55,11.85,-1749.42,58.95,-10.35,-539.18,250.95,-793.95,-1347.7,1986.9,3981.15,-4843.63,-575.4,219.15,-1043.99,2133.3,-485.1,-166.25,2910.15,-3933.0,-1422.48,2982.6,-721.35,1156.28,-3681.0,451.05,5849.38,-2422.05,659.85,-733.26,1455.3,-120.45,415.76,-243.6,-55.8,180.29,-610.95,754.65,680.75,-4046.85,-48.0,-4950.11,438.0,-780.45,44.04,-4314.6,-2533.95,-6924.1,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:08.357162,-1353.0,13.05,-1747.97,59.25,-10.05,-532.16,257.25,-793.5,-1350.12,1988.25,3954.6,-4847.02,-569.1,219.3,-1046.41,2132.85,-485.25,-164.32,2907.75,-3934.8,-1421.27,2974.95,-720.75,1153.13,-3682.05,447.6,5829.54,-2428.05,656.4,-735.2,1454.25,-124.05,417.93,-239.25,-53.1,178.35,-619.65,749.4,683.65,-4057.5,-51.6,-4964.63,435.75,-782.85,47.67,-4309.65,-2533.95,-6935.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:08.604530,-1350.9,20.25,-1742.16,53.85,-5.55,-542.81,246.75,-794.7,-1334.87,1990.65,3971.4,-4847.74,-568.5,221.85,-1050.76,2128.35,-482.25,-153.91,2916.9,-3942.0,-1418.36,2975.7,-717.75,1161.84,-3685.05,444.3,5852.29,-2421.45,655.95,-725.76,1456.5,-123.6,417.21,-244.05,-53.85,173.03,-612.75,760.8,688.01,-4054.2,-58.2,-4958.82,440.55,-780.0,45.25,-4308.3,-2497.2,-6938.62,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:08.850900,-1352.7,12.9,,,,,,,,,,,,,,,,,,,,2981.55,-717.45,1164.5,-3679.95,446.85,5873.34,-2423.7,653.55,-725.03,1457.1,-117.45,421.32,-239.85,-52.05,166.74,-620.55,754.8,681.47,-4052.4,-53.55,-4960.27,437.85,-783.3,50.82,-4321.5,-3106.5,-6941.29,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:09.097645,-1348.95,22.65,-1748.21,58.65,-6.0,-536.27,245.55,-797.85,-1342.37,1991.1,3972.3,-4857.18,-568.35,209.4,-1043.99,2134.8,-485.85,-161.41,2909.85,-3937.65,-1413.52,2985.0,-728.25,1159.42,-3684.9,449.55,5852.77,-2427.6,655.2,-729.15,1457.1,-121.35,415.03,-240.9,-47.7,176.9,-618.3,755.55,690.91,-4049.25,-49.65,-4952.05,438.15,-780.45,40.17,-4315.8,-3314.55,-6949.76,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:09.339205,-1356.9,15.45,-1744.09,60.0,-6.0,-535.3,250.35,-790.65,-1347.46,1987.35,3959.1,-4844.36,-575.7,219.9,-1040.12,2134.5,-477.6,-160.2,2912.4,-3941.4,-1421.99,2979.3,-716.7,1164.02,-3677.1,455.55,5846.24,-2430.45,654.0,-735.92,1458.75,-122.55,413.82,-241.8,-52.8,176.66,-616.8,753.6,678.08,-4049.7,-48.45,-4955.92,436.35,-782.1,53.0,-4319.4,-3432.0,-6936.93,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:09.581811,-1355.25,12.45,-1749.18,57.15,-8.4,-537.0,245.25,-791.25,-1338.74,1988.85,3976.65,-4848.95,-571.05,220.5,-1052.46,2130.3,-482.85,-165.77,2906.85,-3935.7,-1421.75,2977.5,-721.95,1162.33,-3683.1,454.05,5851.08,-2424.75,651.75,-725.27,1457.25,-121.5,420.11,-239.85,-53.25,185.13,-611.85,759.6,671.31,-4053.3,-50.55,-4955.43,437.55,-781.2,41.14,-4317.75,-3459.6,-6945.16,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:09.818416,-1352.85,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:10.060060,-1356.6,17.25,-1743.37,60.0,-3.3,-543.53,249.15,-791.7,-1347.46,1987.8,3976.65,-4856.46,-570.6,218.7,-1046.17,2131.95,-490.2,-158.51,2907.15,-3935.85,-1416.67,2975.7,-719.1,1162.33,-3678.6,453.3,5840.19,-2426.4,652.5,-733.74,1453.65,-118.65,416.24,-243.0,-50.25,173.03,-618.0,757.2,684.13,-4051.65,-48.15,-4954.95,436.2,-780.3,47.92,-4296.75,-3509.4,-6900.15,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:10.303472,-1350.6,12.6,-1760.07,54.0,-8.7,-540.39,245.4,-792.3,-1341.16,1985.4,3980.7,-4852.34,-566.1,217.95,-1045.2,2124.3,-491.7,-166.74,2912.85,-3938.85,-1410.38,2982.75,-720.0,1149.98,-3676.8,450.9,5847.45,-2431.65,656.7,-733.26,1458.15,-122.55,422.77,-241.95,-56.1,177.39,-615.15,760.2,687.52,-4051.8,-52.2,-4956.16,435.15,-784.65,41.14,-4327.35,-3531.15,-6934.99,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:10.548587,-1353.0,16.65,-1752.08,62.55,-9.3,-543.29,246.75,-794.55,-1340.68,1980.75,3965.7,-4850.41,-572.85,220.95,-1046.89,2132.25,-484.65,-171.34,2908.35,-3942.45,-1417.15,2979.45,-719.7,1153.13,-3677.85,449.25,5827.84,-2425.65,655.5,-730.6,1456.8,-129.9,416.0,-242.85,-53.4,174.48,-616.2,759.0,686.55,-4050.3,-47.4,-4950.84,433.65,-783.0,43.8,-4316.4,-3491.85,-6948.55,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:10.797620,-1351.8,13.65,,,,,,,,,3975.9,-4843.15,-566.7,221.25,-1048.59,2129.55,-487.5,-164.08,2906.1,-3939.15,-1419.57,2974.65,-720.45,1161.12,-3681.15,452.1,5850.59,-2424.0,661.2,-730.11,1455.45,-126.0,414.3,-242.25,-58.95,173.27,-618.9,757.65,680.5,-4056.6,-49.65,-4954.95,436.2,-781.35,43.08,-4335.0,-3372.0,-6960.65,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:11.044916,-1350.6,12.9,-1745.3,55.8,-4.35,-538.45,242.4,-787.05,-1346.97,1985.4,3971.1,-4838.06,-570.15,214.5,-1044.23,2126.85,-488.1,-167.22,2908.8,-3937.65,-1417.64,2983.35,-723.3,1168.62,-3681.15,450.0,5833.65,-2426.7,655.05,-730.11,1450.95,-126.6,422.53,-239.85,-55.95,178.35,-613.65,757.2,681.23,-4048.65,-43.2,-4949.38,440.4,-784.2,47.19,-4324.95,-3379.2,-6945.64,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:11.292282,-1357.05,13.35,-1750.87,56.85,-7.65,-542.81,248.1,-795.15,-1344.55,1989.75,3982.8,-4847.99,-574.2,212.7,-1043.75,2132.1,-486.3,-164.08,2910.6,-3937.5,-1420.54,2974.35,-714.0,1145.14,-3687.3,453.9,5840.43,-2422.05,654.0,-728.9,1457.55,-124.05,410.43,-242.55,-51.6,180.77,-614.7,754.35,682.92,-4054.2,-49.95,-4952.05,435.75,-780.6,48.4,-4323.15,-3450.75,-6940.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:11.539894,-1352.4,12.3,-1740.46,58.65,-4.35,-540.87,240.6,-791.25,-1337.78,1987.05,3985.35,-4848.95,-566.4,216.0,-1042.54,2128.95,-482.4,-159.72,2908.2,-3939.75,-1424.9,2983.8,-719.1,1159.18,-3685.95,446.4,5860.03,-2428.5,653.85,-729.15,1460.25,-121.05,411.88,-247.5,-52.2,180.77,-615.75,758.7,687.28,-4050.75,-54.15,-4969.71,439.8,-786.3,42.59,-4332.75,-3490.8,-6950.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:11.789168,-1352.4,13.2,-1754.98,53.7,-6.75,-533.85,246.75,-788.1,-1347.7,1989.6,3982.8,-4853.31,-572.1,214.35,-1040.6,2136.0,-478.5,-166.25,2914.95,-3934.65,-1410.86,2978.7,-717.9,1163.54,-3681.3,450.9,5853.25,-2421.45,648.6,-725.52,1463.25,-125.4,410.92,-243.15,-53.55,174.0,-617.7,755.7,688.73,-4051.35,-57.45,-4959.06,434.7,-781.35,46.71,-4325.55,-3540.15,-6950.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:12.036226,-1349.4,14.4,,,,-539.42,250.05,-794.25,-1350.12,1986.9,3976.95,-4855.97,-574.35,215.1,-1043.75,2128.35,-484.35,-161.17,2915.25,-3940.95,-1416.18,2969.4,-718.35,1162.08,-3681.15,437.85,5853.74,-2426.25,658.05,-736.65,1459.05,-124.05,423.02,-242.55,-56.4,179.08,-615.6,758.85,681.71,-4047.3,-46.05,-4961.0,449.1,-787.35,40.41,-4330.95,-2617.8,-6944.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:12.283426,-1347.3,15.75,-1747.97,56.85,-9.75,-539.66,250.35,-790.65,-1345.76,1987.05,3973.5,-4856.7,-572.55,215.25,-1053.18,2121.45,-488.4,-165.77,2911.65,-3934.35,-1414.49,2971.65,-720.45,1164.02,-3683.25,435.15,5834.14,-2433.9,652.35,-738.58,1461.6,-123.6,408.74,-242.7,-47.55,174.97,-616.65,757.2,689.22,-4057.5,-51.9,-4956.4,441.15,-785.85,36.06,-4329.0,-2585.25,-6951.21,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:12.531139,-1348.35,12.9,-1746.76,61.2,-11.55,-532.16,245.85,-787.8,-1341.89,1984.5,3973.95,-4855.0,-569.85,220.8,-1042.78,2127.15,-489.15,-175.93,2912.7,-3935.7,-1415.22,2972.1,-717.9,1157.73,-3684.15,442.65,5868.98,-2425.35,647.55,-727.69,1455.75,-128.1,420.11,-240.75,-52.35,172.55,-607.05,755.1,683.17,-4048.05,-47.85,-4945.27,436.65,-788.4,39.93,-4328.55,-2569.8,-6956.29,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:12.777880,-1348.65,12.6,-1748.45,63.0,-8.25,-536.51,244.35,-786.0,-1342.86,1985.4,3975.45,-4850.89,-570.15,224.4,-1049.55,2125.2,-489.9,-171.09,2913.6,-3931.2,-1415.7,2976.75,-713.1,1161.6,-3686.25,435.15,5841.88,-2424.9,654.15,-727.21,1458.9,-125.7,415.51,-243.45,-51.9,176.9,-621.0,757.95,692.85,-4051.8,-50.55,-4961.97,430.35,-779.55,37.75,-4317.3,-2550.3,-6950.97,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:13.026736,-1347.6,17.25,-1742.16,52.65,-8.7,-542.08,248.7,-794.1,-1338.26,1989.3,3973.2,-4846.29,-566.55,220.65,-1046.65,2130.3,-490.95,-165.04,2914.95,-3934.5,-1416.67,2980.35,-721.2,1161.36,-3681.0,442.35,5842.85,-2422.95,656.4,-732.78,1458.15,-127.65,416.24,-244.65,-55.5,178.35,-615.75,755.4,680.5,-4051.8,-49.95,-4952.05,436.8,-785.1,28.8,-4322.4,-2545.05,-6944.92,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:13.266938,-1354.95,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
15:09:13.514172,-1353.3,17.85,-1753.05,54.6,-3.9,-538.45,243.15,-790.8,-1338.74,1989.3,3962.4,-4849.68,-579.9,221.7,-1051.01,2130.3,-478.8,-166.25,2912.1,-3932.55,-1415.22,2975.55,-714.15,1170.55,-3679.95,437.55,5853.01,-2424.45,655.05,-729.63,1461.45,-125.55,424.95,-241.2,-59.85,176.42,-614.1,751.35,683.89,-4059.3,-47.1,-4960.76,437.4,-783.0,35.82,-4324.95,-2524.2,-6950.72,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:13.761626,-1354.5,13.65,-1742.64,61.95,-10.65,-538.21,252.6,-787.2,-1332.21,1990.5,3969.15,-4847.74,-571.2,217.35,-1050.52,2125.95,-485.25,-168.43,2905.5,-3939.9,-1413.04,2974.2,-725.55,1163.29,-3684.0,439.5,5833.89,-2426.25,658.05,-736.89,1459.5,-123.45,413.34,-240.9,-57.3,181.02,-613.05,749.85,676.39,-4047.9,-55.8,-4954.95,435.3,-784.35,45.01,-4314.0,-2522.55,-6952.9,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:14.012353,-1349.4,16.2,-1746.03,56.4,-3.15,-541.6,248.7,-790.5,-1338.74,1986.6,3948.3,-4853.31,-573.15,219.6,-1047.13,2125.95,-489.9,-169.64,2909.55,-3935.4,-1409.65,2979.45,-719.25,1160.39,-3685.5,439.35,5846.72,-2426.4,653.25,-730.36,1452.6,-129.3,421.32,-244.65,-54.45,172.55,-615.3,760.05,679.05,-4052.7,-53.4,-4953.26,436.05,-781.95,33.15,-4312.8,-2549.4,-6929.91,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:14.250824,-1352.7,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19,-4321.65,-2586.9,-6936.69,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:14.492774,-1350.75,11.1,-1745.55,60.45,-5.25,-536.76,247.05,-792.0,-1347.46,1988.55,3978.0,-4851.13,-568.65,216.75,-1032.61,2130.15,-479.25,-164.32,2913.75,-3936.45,-1417.39,2976.15,-714.3,1157.24,-3685.95,447.3,5831.23,-2426.7,654.9,-723.34,1456.05,-121.5,422.77,-238.65,-58.2,174.72,-617.7,755.55,688.01,-4054.2,-47.7,-4956.4,438.3,-781.35,43.8,-4322.7,-2562.3,-6942.74,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:14.732778,-1352.4,13.65,-1756.44,60.45,-7.95,-544.98,244.8,-792.15,-1345.76,1989.9,3976.35,-4846.29,-575.85,208.8,-1042.78,2126.55,-488.4,-158.75,2913.6,-3936.75,-1419.09,2980.2,-715.8,1165.23,-3679.35,446.55,5859.3,-2427.0,644.55,-726.48,1450.2,-124.95,421.32,-244.2,-54.45,186.58,-612.6,754.05,684.86,-4051.65,-52.95,-4949.38,438.75,-784.65,52.03,-4315.95,-2558.55,-6940.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
